input,ratio
0.0018418379189551700204908,1.0499330707507710247483601
0.1676437312275282920381869,1.0792685234204029143256776
0.0326927373764162657043819,1.0647065416527594639006793
-0.0219100528808864256080646,1.0494304219682979439909332
0.0829405581183489254426533,1.0447822370448780482377060
-0.2211135309007885296761486,1.1068640220909191640430436
0.0235614558108565956551228,1.0910472885569972856245613
0.0770865193886966920677750,1.0839750283472049385835589
-0.1478586245779841545910926,1.1019762933604155819011794
0.1143754043206929166265340,1.1057480882356192086746205
0.0338496407494414119909720,1.0908695319000889512039976
-0.0415287913900801303190846,1.0771447260178175220346475
0.0632781866106284923700898,1.0672697754030606720476726
0.2270692857804396114218548,1.1315530817817591735519045
0.0181866255058495164542709,1.1150014492981958902362294
0.0248220586300336096274854,1.0991465461755065557980515
-0.0459360899540244144168000,1.0858746598066313371333536
-0.0849844369464791832280426,1.0808567738985230821668893
0.0830335816544245652881528,1.0754317607448384830348687
-0.0856083825908867251941459,1.0708064392566720712807182
0.0071566237219392470764179,1.0547451365883562246494876
-0.0477657446765116719400446,1.0425086828155858409417078
0.0478979825746391890683995,1.0305059578237927286892273
0.0333662105286948312832251,1.0167878681052768818915411
0.1037539944257899193758021,1.0190941633284809064718957
-0.0510016398854747088353889,1.0080041625382265557675510
-0.0269874935293371275013552,0.9940145324533697923641284
-0.0978763715782307447410560,0.9949658416729861842853211
-0.0444293260076111598544379,0.9832620242154933576372855
0.0377300493044852233714970,0.9708348681238111455016337
0.0756988616645351969358657,0.9659000486527670181757799
-0.0922165324177625506107958,0.9657619022358573390718561
0.0869605920105660235019940,0.9640393286324359101158166
0.1355637858804950857116722,0.9805566291814875601318136
0.0413434903223700855878775,0.9686586515592682244957246
0.1876795812558066101072285,1.0128644653244727180663176
-0.0773789199103573077653806,1.0074658301627761325391930
-0.1244654703311417059952149,1.0177724843536115617581572
-0.1778720248904278600221573,1.0536897123829422895369134
0.1496044311489183042951367,1.0733868733219917857013570
0.0654365656354057717569717,1.0639863051099747170979981
-0.0055584670910455071662915,1.0479956399728937999071832
0.0279968626319820300396568,1.0334606243111923440380906
-0.1125489047298376538153164,1.0383666801118172084983371
0.2445751979616826443653110,1.1167146984937916798230617
0.0129221181975227514260318,1.1001366729807915412209240
0.0109394794604892892780912,1.0837377463650614828338803
0.0725766623898691926042304,1.0756523509014928041693793
0.0481009231736713241400771,1.0630849199853436015672514
0.0223884024279131371715224,1.0478560123942251003370529
-0.0790474455445311918744267,1.0420677000047697813300829
0.0471468357135995733142586,1.0299389855045104624764463
0.1882024496475033781273112,1.0708999668490495338346591
0.1345420046154977844476974,1.0831014691729832222222285
0.1593186626639397085458683,1.1060247351531677928448971
-0.0511215676431185164774185,1.0933758543256975048763024
-0.0989604820258580958336481,1.0920368472142307769701119
-0.0125786920099648161230910,1.0758199747659660250320712
0.0055724912288694604389772,1.0596503684483666862803375
0.1094191518470948587538061,1.0625607045973186615128725
-0.1692464629714819368544454,1.0912212823994649202319351
0.1529550319460613871935806,1.1106495946049146361644944
-0.0158007898578989419702268,1.0942883754659991080160353
-0.0426881069947420074828237,1.0806083549626450679426171
-0.1012104375260167582473159,1.0802181488981428270079732
-0.1654856671865769512930200,1.1060484323269079709461948
0.0823170583961914670290128,1.0997197165865508772242265
0.0073317967188403889225445,1.0832236847144691704869501
-0.1289960899741053879097308,1.0925261753812272047525767
-0.1295078772063616157073085,1.1017137989608845050071295
-0.0335784699290128246795817,1.0868321715753002099091873
0.1669021525289393070856647,1.1129231960853394056698562
-0.0259591351363604797009010,1.0971687331412320887125134
-0.1503142953118106195375958,1.1148876621317138635447463
-0.0245743064085944332153311,1.0989947915884705764710816
-0.0272723569747670493979008,1.0835646619851253547039960
-0.2696886642941571654574773,1.1754683546400419569266660
-0.0054294866517812208697724,1.1577904559144993612562757
-0.0230934530208677969709274,1.1411177780591124086839727
0.0696206364813418410175672,1.1310761051270670218826808
0.1848956094945345407509762,1.1640773482406370220587633
0.1126565029547757501582339,1.1648745088164678129771801
-0.0268888690554830583900880,1.1483633055344493190119692
-0.1106525908741670394253021,1.1489073445692021824271478
0.2573359803249860577878394,1.2254533637644684507250759
0.0059218434014488259900522,1.2070278358660702089366623
0.0013929291912946203339102,1.1888341587653494801912757
-0.0024125087110003278975667,1.1709202956239466164589658
0.0198084760767854965723966,1.1538312561390240418290887
-0.0144360411923942482531613,1.1367390977820972519651832
-0.0573662006880236302608367,1.1244198621868715104454850
-0.0546858941240392151805771,1.1118804782093545391319367
-0.0032753270215998388573131,1.0951344339521051907127003
-0.0543424771133765027730789,1.0830623017452922773884438
-0.0712845782677164335749964,1.0744197605629268732485571
0.0106430227691896844149921,1.0583951387842323033083858
-0.0254977217420855294116588,1.0434404027242112356077541
0.1503992988582688594689785,1.0624745380514695192175623
-0.2650969808393012216995999,1.1505220832412392795163214
0.1091506851922461884818460,1.1502848552604996168469143
0.1246085192497629057228892,1.1551798234590451297520985
-0.2073390232408149624898641,1.1982288768769968623217892
-0.0342687594080348795211322,1.1817995830848804228452309
-0.0371440865995791499876155,1.1659231495548327828259971
-0.1407511694717821226774390,1.1762169605885339773720943
-0.0777816687590875410762692,1.1669832124751600144207941
-0.1110575845465828770386452,1.1667516612937689490792081
0.1752270443423622758860603,1.1919510759340963268471114
0.0935678393147461179291113,1.1860850131749329783303892
0.1271555094994158696675157,1.1905368316469031597648609
0.0721672064043235167440926,1.1797892190591805494648270
-0.1129051771217229327426423,1.1796711084427671245578040
-0.0524520266279773703099742,1.1657143509341736375972687
0.0489374561227918086769861,1.1515012837853866312087803
-0.1222127808891945444091931,1.1551538072029150505670714
0.0712998430172388092396218,1.1449000630080237161934065
-0.0240325398158135056236873,1.1284605319898501907260879
-0.0374820807549597553864906,1.1134637699721565695654135
0.0710959968203491582405817,1.1039835557180497360718618
0.0444263311486039758069211,1.0902139704779894024966325
-0.0360966165819079920495938,1.0756926452514123937476143
0.1159329803364248095975952,1.0792821462128063814134293
-0.1081063327599897372355287,1.0801981641164364322804659
0.0615935606944263761008962,1.0695084278529747301433872
0.0593101257968383782648303,1.0586082043254345652627535
-0.0309546439313990312536262,1.0440836568242044535281821
0.0326133022242117986966292,1.0299507799884213277152867
-0.1251113576385302905702446,1.0381150992562362400661868
0.0924027019206901112369223,1.0353619730986221014745752
-0.0184902136442989042941498,1.0202728925098951684447002
-0.0522723020519039530129568,1.0090787097829920782032787
0.1049009225836889380722994,1.0107795037779201408056906
-0.0704343690542759276462803,1.0031810590499223856397748
-0.1408461296363559822619749,1.0185243231434339961083424
-0.1556629173523903786335865,1.0399264446705895892364424
0.0606009951345639619191275,1.0297983197510802710894495
-0.1280429352496283146312095,1.0390474087815018133795775
0.1754794181984364875859228,1.0692854423645039574353177
-0.2081929407883722216165978,1.1160798227205641630632726
0.1696456368290038263513253,1.1400009289701626968849268
0.0211017467202618408395054,1.1234433058026451757172026
-0.0096713111870392401425711,1.1066403656029657476267403
-0.0544919086808949779121569,1.0942313547615389879297254
0.0399136114352070872635103,1.0800478252422800462539954
-0.0037634702424848365601151,1.0637864581516123241300420
0.1103301882016521490159633,1.0656701221481459374018641
0.0114227648662039646398902,1.0497976659417682654407145
0.0150301761461877608078153,1.0343090063149542601195208
-0.0363612212213855895415193,1.0207100832419579994336800
-0.0056945623721067458247735,1.0053718585405764240903181
0.0307801768892059200710687,0.9916715891392106074775370
-0.1710168392656625790948510,1.0214285441104231644260381
-0.1348185422105712960583190,1.0334299797441264257003013
0.0743264094022715038345694,1.0261640935787266215584168
0.0170865438127941852985980,1.0111368282149708619499506
-0.0183983336352679140157651,0.9964117065212938495477601
0.0018433933065393160941059,0.9813956774223981938121142
0.0347581705361671086662589,0.9684857499803239955227241
-0.0539759680309361555838876,0.9584661883993931263958643
-0.0778304725402312741477928,0.9535900322232354620055617
0.0195845255097681567035828,0.9398243327195455742995023
-0.0978372777615032079845392,0.9409481297576682834460371
0.0408252755714471893266904,0.9294357212222279507329858
-0.1702583604237840608774945,0.9616131896323553140959461
0.1029155637325643718460455,0.9638118193553663060058057
0.0472597482413043001869823,0.9528136693553205249784810
0.0256029734313875656503967,0.9394947178365481432749107
0.0982690983945513907293901,0.9407927252455017264054504
0.1665474444462576864012249,0.9705867169357467183488097
0.1014370065018130456779843,0.9721072735728956137890577
-0.1840874231331645349829529,1.0099690503675149422235791
-0.1279576966735701537558612,1.0197225517095911406784126
-0.0624818577695678833983095,1.0103047604671853143543103
0.0026091050210833785505393,0.9950845035524290560502436
0.0517659020469123098973085,0.9842395882764637393691487
-0.0725743813153465616716531,0.9776189946848814482649459
0.0186766764477078323070103,0.9634290290089945196783106
-0.0755382932353322600338430,0.9579291453866649597159721
-0.0611517802991948244972775,0.9494308324623160766364549
-0.1406661096848222380906179,0.9664832359859409915969763
-0.0923233246110904404169162,0.9653582895241333838853848
-0.1351684605616333689770414,0.9795077276674960531366310
-0.0975873252977332850122139,0.9796351697646735745550473
0.1053641796607839575816712,0.9822158892243506578267898
-0.0949398888831943094102073,0.9814878870569352375952121
0.2632382064837390789335814,1.0717315443300121646785783
0.0493317900880889254056072,1.0591693066083545105016128
0.0184836123694873920297876,1.0437111250043631383022102
-0.0858357780181213669834506,1.0390286743725287710304883
0.0700309879408991392546469,1.0307516436851329455492987
-0.0575637826237773986282065,1.0202338240365456112357379
0.0122009814645361452933869,1.0050808943527829164565901
0.2560084538268794784876548,1.0877972593489328989591058
-0.0096059899724649875502047,1.0715330338435946622155370
0.1149273326285675800306763,1.0747391185574353134057901
-0.0703176425125887488709608,1.0657951039161728257198547
-0.0034988490496961699785516,1.0497459551389802800969164
0.1770800635635509934218135,1.0800728431297799136956428
-0.0626967057787767428900239,1.0695351156259660374558962
0.1812448557996928777402701,1.1010486395126701797408941
0.0707751935455475517100510,1.0916556787938220818290347
-0.0562466775894267662083692,1.0797798035977546060593113
0.0632407739055520917714759,1.0693338978506496950160454
0.0972554449626729933253699,1.0670589903490175220923675
0.0621809962217196449119072,1.0566542919742289985407524
-0.1570224719890456477333629,1.0768187601195915448215601
-0.0727137175824868614570917,1.0682917826977680331168585
-0.0247518635551504766201258,1.0530866319487932614151759
-0.0074433429100046293036552,1.0372931420021960224886470
0.0620672097550677981381284,1.0274179970317169896532050
0.0177701000933253826230551,1.0124054791087107041391846
-0.1335344358710101320131258,1.0240585945046736249253172
0.0380197851005963233239626,1.0108034166278403453986812
